4382	55	0.56	0.125
4383	53	0.54	0.096
4384	56	0.57	0.139
4385	57	0.58	0.154
4386	59	0.60	0.186
4387	57	0.58	0.154
4388	60	0.61	0.203
4389	61	0.62	0.220
4390	64	0.65	0.274
4391	67	0.68	0.333
4392	68	0.69	0.354
4393	70	0.72	0.398
4394	72	0.74	0.444
4395	69	0.71	0.375
4396	69	0.71	0.375
4397	68	0.69	0.353
4398	68	0.69	0.353
4399	66	0.67	0.312
4400	67	0.68	0.332
4401	67	0.68	0.332
4402	65	0.66	0.292
4403	62	0.63	0.236
4404	63	0.64	0.254
4405	65	0.66	0.292
4406	66	0.67	0.311
4407	69	0.71	0.374
4408	69	0.71	0.374
4409	71	0.73	0.419
4410	70	0.72	0.396
4411	68	0.69	0.352
4412	69	0.71	0.373
4413	70	0.72	0.396
4414	72	0.74	0.442
4415	69	0.71	0.373
4416	69	0.71	0.373
4417	69	0.71	0.373
4418	71	0.73	0.418
4419	69	0.71	0.373
4420	70	0.72	0.395
4421	68	0.69	0.351
4422	68	0.69	0.351
4423	65	0.66	0.290
4424	63	0.64	0.252
4425	64	0.65	0.270
4426	64	0.65	0.270
4427	66	0.67	0.309
4428	64	0.65	0.270
4429	61	0.62	0.216
4430	62	0.63	0.233
4431	62	0.63	0.233
4432	65	0.66	0.289
4433	62	0.63	0.233
4434	65	0.66	0.289
4435	64	0.65	0.269
4436	62	0.63	0.232
4437	60	0.61	0.198
4438	61	0.62	0.215
4439	63	0.64	0.250
4440	60	0.61	0.197
4441	62	0.63	0.232
4442	63	0.64	0.250
4443	65	0.66	0.288
4444	64	0.65	0.268
4445	61	0.62	0.214
4446	60	0.61	0.197
4447	60	0.61	0.197
4448	62	0.63	0.231
4449	65	0.66	0.287
4450	67	0.68	0.327
4451	64	0.65	0.268
4452	61	0.62	0.213
4453	64	0.65	0.268
4454	64	0.65	0.267
4455	63	0.64	0.249
4456	61	0.62	0.213
4457	64	0.65	0.267
4458	64	0.65	0.267
4459	61	0.62	0.213
4460	59	0.60	0.179
4461	60	0.61	0.195
4462	59	0.60	0.179
4463	61	0.62	0.212
4464	60	0.61	0.195
4465	63	0.64	0.248
4466	64	0.65	0.266
4467	66	0.67	0.305
4468	69	0.71	0.368
4469	67	0.68	0.325
4470	64	0.65	0.266
4471	64	0.65	0.266
4472	66	0.67	0.305
4473	63	0.64	0.247
4474	65	0.66	0.285
4475	68	0.69	0.346
4476	65	0.66	0.284
4477	62	0.63	0.228
4478	64	0.65	0.265
4479	65	0.66	0.284
4480	66	0.67	0.304
4481	67	0.68	0.324
4482	65	0.66	0.284
4483	66	0.67	0.303
4484	66	0.67	0.303
4485	65	0.66	0.284
4486	64	0.65	0.264
4487	61	0.62	0.210
4488	63	0.64	0.245
4489	64	0.65	0.264
4490	67	0.68	0.323
4491	65	0.66	0.283
4492	65	0.66	0.283
4493	63	0.64	0.245
4494	64	0.65	0.263
4495	64	0.65	0.263
4496	62	0.63	0.226
4497	59	0.60	0.175
4498	57	0.58	0.143
4499	59	0.60	0.175
4500	62	0.63	0.226
4501	64	0.65	0.263
4502	65	0.66	0.282
4503	68	0.69	0.343
4504	71	0.73	0.409
4505	68	0.69	0.343
4506	66	0.67	0.301
4507	65	0.66	0.281
4508	68	0.69	0.342
4509	69	0.71	0.364
4510	72	0.74	0.432
4511	72	0.74	0.432
4512	71	0.73	0.409
4513	68	0.69	0.342
4514	68	0.69	0.342
4515	71	0.73	0.408
4516	74	0.77	0.481
4517	73	0.75	0.456
4518	72	0.74	0.431
4519	69	0.71	0.363
4520	71	0.73	0.408
4521	68	0.69	0.341
4522	71	0.73	0.408
4523	70	0.72	0.385
4524	71	0.73	0.407
4525	74	0.77	0.480
4526	72	0.74	0.431
4527	74	0.77	0.480
4528	74	0.77	0.480
4529	74	0.77	0.480
4530	77	0.81	0.559
4531	78	0.82	0.587
4532	81	0.86	0.677
4533	81	0.86	0.677
4534	79	0.83	0.616
4535	80	0.85	0.646
4536	83	0.89	0.741
4537	82	0.88	0.708
4538	85	0.92	0.809
4539	85	0.92	0.809
4540	84	0.91	0.774
4541	85	0.92	0.808
4542	87	0.95	0.881
4543	88	0.97	0.919
4544	89	0.99	0.958
4545	88	0.97	0.919
4546	91	1.02	1.040
4547	93	1.05	1.126
4548	96	1.11	1.267
4549	94	1.07	1.172
4550	92	1.04	1.082
4551	90	1.00	0.997
4552	93	1.05	1.126
4553	95	1.09	1.218
4554	92	1.04	1.082
4555	89	0.99	0.957
4556	92	1.04	1.081
4557	94	1.07	1.171
4558	94	1.07	1.171
4559	93	1.05	1.125
4560	92	1.04	1.081
4561	93	1.05	1.125
4562	96	1.11	1.266
4563	99	1.16	1.420
4564	101	1.20	1.531
4565	102	1.22	1.589
4566	101	1.20	1.531
4567	103	1.24	1.649
4568	103	1.24	1.649
4569	106	1.31	1.840
4570	103	1.24	1.649
4571	105	1.29	1.774
4572	106	1.31	1.840
4573	103	1.24	1.648
4574	101	1.20	1.530
4575	98	1.15	1.366
4576	99	1.16	1.419
4577	97	1.13	1.314
4578	99	1.16	1.419
4579	96	1.11	1.264
4580	93	1.05	1.123
4581	92	1.04	1.079
4582	91	1.02	1.036
4583	93	1.05	1.123
4584	94	1.07	1.168
4585	92	1.04	1.078
4586	92	1.04	1.078
4587	89	0.99	0.954
4588	91	1.02	1.035
4589	89	0.99	0.953
4590	89	0.99	0.953
4591	87	0.95	0.876
4592	87	0.95	0.876
4593	85	0.92	0.803
4594	88	0.97	0.914
4595	88	0.97	0.914
4596	89	0.99	0.953
4597	87	0.95	0.875
4598	87	0.95	0.875
4599	85	0.92	0.803
4600	86	0.94	0.838
4601	88	0.97	0.913
4602	91	1.02	1.034
4603	94	1.07	1.166
4604	91	1.02	1.034
4605	91	1.02	1.034
4606	88	0.97	0.912
4607	86	0.94	0.838
4608	86	0.94	0.837
4609	86	0.94	0.837
4610	85	0.92	0.802
4611	82	0.88	0.700
4612	80	0.85	0.638
4613	79	0.83	0.608
4614	79	0.83	0.608
4615	82	0.88	0.700
4616	79	0.83	0.608
4617	77	0.81	0.550
4618	80	0.85	0.637
4619	83	0.89	0.732
4620	82	0.88	0.700
4621	83	0.89	0.732
4622	82	0.88	0.699
4623	80	0.85	0.637
4624	82	0.88	0.699
4625	82	0.88	0.699
4626	80	0.85	0.636
4627	81	0.86	0.667
4628	81	0.86	0.667
4629	80	0.85	0.636
4630	82	0.88	0.699
4631	80	0.85	0.636
4632	83	0.89	0.731
4633	85	0.92	0.799
4634	85	0.92	0.799
4635	86	0.94	0.835
4636	87	0.95	0.872
4637	89	0.99	0.949
4638	91	1.02	1.030
4639	90	1.00	0.989
4640	87	0.95	0.871
4641	86	0.94	0.834
4642	89	0.99	0.948
4643	90	1.00	0.988
4644	89	0.99	0.948
4645	89	0.99	0.948
4646	92	1.04	1.072
4647	95	1.09	1.209
4648	97	1.13	1.307
4649	97	1.13	1.307
4650	96	1.11	1.257
4651	96	1.11	1.257
4652	96	1.11	1.257
4653	99	1.16	1.411
4654	102	1.22	1.580
4655	104	1.27	1.702
4656	102	1.22	1.580
4657	105	1.29	1.766
4658	107	1.33	1.899
4659	108	1.35	1.969
4660	108	1.35	1.969
4661	111	1.42	2.192
4662	110	1.40	2.115
4663	107	1.33	1.899
4664	105	1.29	1.765
4665	106	1.31	1.831
4666	103	1.24	1.639
4667	104	1.27	1.701
4668	106	1.31	1.830
4669	107	1.33	1.898
4670	108	1.35	1.968
4671	111	1.42	2.191
4672	112	1.45	2.270
4673	115	1.52	2.523
4674	113	1.47	2.352
4675	110	1.40	2.114
4676	111	1.42	2.191
4677	111	1.42	2.191
4678	108	1.35	1.967
4679	108	1.35	1.967
4680	107	1.33	1.897
4681	109	1.38	2.039
4682	109	1.38	2.039
4683	111	1.42	2.190
4684	113	1.47	2.351
4685	115	1.52	2.522
4686	117	1.57	2.704
4687	116	1.55	2.612
4688	115	1.52	2.522
4689	114	1.50	2.435
4690	116	1.55	2.611
4691	117	1.57	2.704
4692	119	1.62	2.898
4693	122	1.71	3.213
4694	122	1.71	3.213
4695	122	1.71	3.213
4696	120	1.65	2.999
4697	123	1.74	3.324
4698	126	1.83	3.681
4699	129	1.92	4.074
4700	131	1.98	4.357
4701	128	1.89	3.938
4702	128	1.89	3.938
4703	129	1.92	4.073
4704	131	1.98	4.356
4705	134	2.09	4.816
4706	131	1.98	4.356
4707	134	2.09	4.816
4708	134	2.09	4.816
4709	136	2.16	5.147
4710	139	2.27	5.686
4711	137	2.19	5.321
4712	138	2.23	5.501
4713	135	2.12	4.978
4714	136	2.16	5.147
4715	134	2.09	4.815
4716	135	2.12	4.978
4717	136	2.16	5.147
4718	136	2.16	5.146
4719	135	2.12	4.978
4720	136	2.16	5.146
4721	139	2.27	5.685
4722	142	2.38	6.278
4723	143	2.42	6.488
4724	143	2.42	6.488
4725	141	2.34	6.074
4726	144	2.46	6.705
4727	145	2.51	6.930
4728	145	2.51	6.930
4729	143	2.42	6.488
4730	140	2.31	5.875
4731	137	2.19	5.319
4732	134	2.09	4.813
4733	137	2.19	5.319
4734	140	2.31	5.875
4735	142	2.38	6.276
4736	145	2.51	6.929
4737	147	2.59	7.400
4738	144	2.46	6.704
4739	144	2.46	6.704
4740	141	2.34	6.072
4741	140	2.31	5.874
4742	139	2.27	5.683
4743	136	2.16	5.144
4744	139	2.27	5.683
4745	137	2.19	5.318
4746	139	2.27	5.682
4747	137	2.19	5.317
4748	135	2.12	4.975
4749	134	2.09	4.812
4750	133	2.05	4.653
4751	130	1.95	4.208
4752	133	2.05	4.653
4753	133	2.05	4.653
4754	136	2.16	5.143
4755	136	2.16	5.143
4756	134	2.09	4.811
4757	133	2.05	4.653
4758	130	1.95	4.207
4759	128	1.89	3.933
4760	125	1.80	3.552
4761	126	1.83	3.675
4762	126	1.83	3.675
4763	125	1.80	3.552
4764	128	1.89	3.932
4765	130	1.95	4.206
4766	131	1.98	4.350
4767	133	2.05	4.652
4768	130	1.95	4.206
4769	133	2.05	4.651
4770	132	2.02	4.498
4771	129	1.92	4.066
4772	126	1.83	3.674
4773	123	1.74	3.317
4774	120	1.65	2.992
4775	121	1.68	3.096
4776	121	1.68	3.096
4777	122	1.71	3.204
4778	122	1.71	3.204
4779	120	1.65	2.991
4780	117	1.57	2.695
4781	119	1.62	2.889
4782	116	1.55	2.602
4783	118	1.60	2.790
4784	117	1.57	2.695
4785	118	1.60	2.790
4786	115	1.52	2.512
4787	118	1.60	2.790
4788	116	1.55	2.602
4789	117	1.57	2.694
4790	117	1.57	2.694
4791	115	1.52	2.512
4792	118	1.60	2.789
4793	118	1.60	2.789
4794	120	1.65	2.990
4795	122	1.71	3.203
4796	119	1.62	2.888
4797	120	1.65	2.989
4798	118	1.60	2.789
4799	118	1.60	2.789
4800	120	1.65	2.989
4801	123	1.74	3.314
4802	124	1.77	3.429
4803	123	1.74	3.314
4804	121	1.68	3.093
4805	121	1.68	3.093
4806	118	1.60	2.788
4807	115	1.52	2.510
4808	112	1.45	2.257
4809	112	1.45	2.257
4810	109	1.38	2.026
4811	112	1.45	2.257
4812	113	1.47	2.338
4813	111	1.42	2.177
4814	112	1.45	2.256
4815	109	1.38	2.026
4816	109	1.38	2.026
4817	110	1.40	2.100
4818	107	1.33	1.883
4819	110	1.40	2.100
4820	111	1.42	2.176
4821	113	1.47	2.337
4822	115	1.52	2.509
4823	118	1.60	2.786
4824	119	1.62	2.885
4825	121	1.68	3.091
4826	121	1.68	3.091
4827	119	1.62	2.885
4828	122	1.71	3.199
4829	119	1.62	2.884
4830	121	1.68	3.091
4831	121	1.68	3.091
4832	118	1.60	2.785
4833	116	1.55	2.597
4834	117	1.57	2.690
4835	115	1.52	2.507
4836	115	1.52	2.507
4837	113	1.47	2.336
4838	111	1.42	2.175
4839	114	1.50	2.420
4840	117	1.57	2.689
4841	117	1.57	2.689
4842	116	1.55	2.596
4843	118	1.60	2.784
4844	119	1.62	2.883
4845	122	1.71	3.198
4846	124	1.77	3.425
4847	127	1.86	3.793
4848	126	1.83	3.666
4849	127	1.86	3.793
4850	125	1.80	3.543
4851	124	1.77	3.424
4852	125	1.80	3.543
4853	127	1.86	3.792
4854	125	1.80	3.543
4855	127	1.86	3.792
4856	127	1.86	3.792
4857	128	1.89	3.923
4858	130	1.95	4.197
4859	133	2.05	4.642
4860	130	1.95	4.197
4861	129	1.92	4.057
4862	126	1.83	3.665
4863	128	1.89	3.922
4864	129	1.92	4.057
4865	128	1.89	3.922
4866	127	1.86	3.791
4867	130	1.95	4.196
4868	130	1.95	4.196
4869	130	1.95	4.196
4870	131	1.98	4.340
4871	134	2.09	4.799
4872	133	2.05	4.641
4873	136	2.16	5.131
4874	137	2.19	5.305
4875	135	2.12	4.962
4876	133	2.05	4.641
4877	136	2.16	5.131
4878	136	2.16	5.130
4879	137	2.19	5.304
4880	138	2.23	5.484
4881	139	2.27	5.669
4882	141	2.34	6.058
4883	142	2.38	6.262
4884	142	2.38	6.262
4885	142	2.38	6.261
4886	139	2.27	5.668
4887	138	2.23	5.483
4888	141	2.34	6.057
4889	144	2.46	6.689
4890	141	2.34	6.057
4891	144	2.46	6.689
4892	142	2.38	6.261
4893	144	2.46	6.689
4894	146	2.55	7.145
4895	146	2.55	7.145
4896	148	2.63	7.631
4897	149	2.68	7.886
4898	150	2.72	8.149
4899	152	2.82	8.702
4900	155	2.96	9.601
4901	157	3.06	10.250
4902	154	2.91	9.291
4903	153	2.86	8.992
4904	154	2.91	9.291
4905	157	3.06	10.249
4906	159	3.16	10.942
4907	162	3.33	12.068
4908	159	3.16	10.942
4909	159	3.16	10.941
4910	161	3.27	11.680
4911	161	3.27	11.680
4912	159	3.16	10.941
4913	161	3.27	11.680
4914	164	3.44	12.881
4915	164	3.44	12.881
4916	166	3.56	13.748
4917	164	3.44	12.880
4918	165	3.50	13.307
4919	167	3.62	14.204
4920	170	3.80	15.662
4921	172	3.93	16.716
4922	174	4.06	17.840
4923	171	3.87	16.180
4924	172	3.93	16.715
4925	171	3.87	16.180
4926	174	4.06	17.840
4927	172	3.93	16.715
4928	175	4.13	18.430
4929	175	4.13	18.430
4930	173	4.00	17.268
4931	170	3.80	15.661
4932	171	3.87	16.179
4933	168	3.68	14.673
4934	167	3.62	14.202
4935	165	3.50	13.305
4936	164	3.44	12.878
4937	164	3.44	12.878
4938	165	3.50	13.305
4939	164	3.44	12.878
4940	166	3.56	13.746
4941	168	3.68	14.672
4942	168	3.68	14.672
4943	169	3.74	15.158
4944	171	3.87	16.178
4945	170	3.80	15.659
4946	169	3.74	15.157
4947	170	3.80	15.659
4948	170	3.80	15.659
4949	171	3.87	16.177
4950	172	3.93	16.713
4951	170	3.80	15.659
4952	170	3.80	15.659
4953	167	3.62	14.200
4954	168	3.68	14.670
4955	170	3.80	15.658
4956	170	3.80	15.658
4957	168	3.68	14.670
4958	171	3.87	16.176
4959	170	3.80	15.658
4960	172	3.93	16.712
4961	170	3.80	15.658
4962	172	3.93	16.712
4963	175	4.13	18.427
4964	178	4.34	20.317
4965	178	4.34	20.317
4966	175	4.13	18.426
4967	173	4.00	17.264
4968	175	4.13	18.426
4969	175	4.13	18.426
4970	174	4.06	17.835
4971	177	4.27	19.665
4972	177	4.27	19.665
4973	179	4.42	20.988
4974	181	4.57	22.400
4975	181	4.57	22.400
4976	178	4.34	20.316
4977	175	4.13	18.425
4978	172	3.93	16.710
4979	174	4.06	17.835
4980	172	3.93	16.710
4981	170	3.80	15.656
4982	170	3.80	15.656
4983	167	3.62	14.197
4984	170	3.80	15.655
4985	167	3.62	14.197
4986	170	3.80	15.655
4987	169	3.74	15.153
4988	167	3.62	14.197
4989	165	3.50	13.300
4990	163	3.38	12.460
4991	164	3.44	12.873
4992	167	3.62	14.196
4993	165	3.50	13.300
4994	168	3.68	14.666
4995	171	3.87	16.173
4996	171	3.87	16.173
4997	172	3.93	16.708
4998	173	4.00	17.261
4999	176	4.20	19.033
5000	175	4.13	18.423
5001	175	4.13	18.423
5002	175	4.13	18.423
5003	176	4.20	19.032
5004	175	4.13	18.422
5005	176	4.20	19.032
5006	178	4.34	20.313
5007	177	4.27	19.662
5008	174	4.06	17.832
5009	171	3.87	16.171
5010	174	4.06	17.831
5011	177	4.27	19.661
5012	176	4.20	19.031
5013	179	4.42	20.984
5014	178	4.34	20.312
5015	175	4.13	18.421
5016	176	4.20	19.031
5017	177	4.27	19.661
5018	178	4.34	20.312
5019	180	4.49	21.678
5020	183	4.72	23.903
5021	183	4.72	23.902
5022	183	4.72	23.902
5023	183	4.72	23.902
5024	181	4.57	22.395
5025	178	4.34	20.311
5026	175	4.13	18.420
5027	172	3.93	16.705
5028	171	3.87	16.169
5029	174	4.06	17.830
5030	177	4.27	19.660
5031	177	4.27	19.659
5032	176	4.20	19.029
5033	178	4.34	20.310
5034	178	4.34	20.310
5035	177	4.27	19.659
5036	174	4.06	17.829
5037	173	4.00	17.257
5038	176	4.20	19.029
5039	173	4.00	17.257
5040	174	4.06	17.828
5041	174	4.06	17.828
5042	176	4.20	19.028
5043	175	4.13	18.419
5044	176	4.20	19.028
5045	177	4.27	19.658
5046	178	4.34	20.309
5047	181	4.57	22.393
5048	183	4.72	23.900
5049	182	4.64	23.134
5050	179	4.42	20.981
5051	178	4.34	20.308
5052	175	4.13	18.418
5053	174	4.06	17.827
5054	175	4.13	18.417
5055	177	4.27	19.657
5056	176	4.20	19.027
5057	173	4.00	17.255
5058	172	3.93	16.702
5059	171	3.87	16.166
5060	168	3.68	14.660
5061	170	3.80	15.648
5062	172	3.93	16.702
5063	174	4.06	17.826
5064	172	3.93	16.701
5065	173	4.00	17.255
5066	171	3.87	16.166
5067	172	3.93	16.701
5068	174	4.06	17.826
5069	171	3.87	16.165
5070	172	3.93	16.701
5071	171	3.87	16.165
5072	172	3.93	16.701
5073	173	4.00	17.254
5074	170	3.80	15.646
5075	171	3.87	16.165
5076	170	3.80	15.646
5077	171	3.87	16.165
5078	170	3.80	15.646
5079	173	4.00	17.253
5080	174	4.06	17.824
5081	177	4.27	19.654
5082	176	4.20	19.024
5083	175	4.13	18.415
5084	172	3.93	16.699
5085	172	3.93	16.699
5086	170	3.80	15.645
5087	170	3.80	15.645
5088	173	4.00	17.252
5089	172	3.93	16.699
5090	170	3.80	15.645
5091	167	3.62	14.186
5092	167	3.62	14.186
5093	167	3.62	14.186
5094	170	3.80	15.644
5095	168	3.68	14.656
5096	171	3.87	16.163
5097	172	3.93	16.698
5098	175	4.13	18.413
5099	175	4.13	18.413
5100	175	4.13	18.413
5101	175	4.13	18.413
5102	176	4.20	19.022
5103	173	4.00	17.251
5104	173	4.00	17.251
5105	174	4.06	17.822
5106	172	3.93	16.697
5107	174	4.06	17.822
5108	174	4.06	17.822
5109	172	3.93	16.697
5110	174	4.06	17.821
5111	175	4.13	18.412
5112	172	3.93	16.697
5113	171	3.87	16.161
5114	168	3.68	14.654
5115	168	3.68	14.654
5116	170	3.80	15.642
5117	172	3.93	16.696
5118	172	3.93	16.696
5119	171	3.87	16.160
5120	173	4.00	17.249
5121	171	3.87	16.160
5122	173	4.00	17.249
5123	176	4.20	19.020
5124	173	4.00	17.249
5125	174	4.06	17.820
5126	175	4.13	18.410
5127	178	4.34	20.301
5128	178	4.34	20.301
5129	181	4.57	22.385
5130	182	4.64	23.126
5131	179	4.42	20.972
5132	178	4.34	20.300
5133	175	4.13	18.410
5134	175	4.13	18.409
5135	177	4.27	19.649
5136	179	4.42	20.972
5137	181	4.57	22.384
5138	184	4.80	24.682
5139	184	4.80	24.682
5140	184	4.80	24.682
5141	187	5.05	27.216
5142	185	4.88	25.499
5143	183	4.72	23.890
5144	182	4.64	23.124
5145	179	4.42	20.971
5146	182	4.64	23.124
5147	181	4.57	22.383
5148	184	4.80	24.681
5149	186	4.96	26.342
5150	188	5.13	28.116
5151	190	5.31	30.009
5152	187	5.05	27.215
5153	188	5.13	28.116
5154	188	5.13	28.116
5155	185	4.88	25.497
5156	184	4.80	24.680
5157	184	4.80	24.680
5158	184	4.80	24.680
5159	183	4.72	23.889
5160	181	4.57	22.382
5161	182	4.64	23.123
5162	181	4.57	22.381
5163	181	4.57	22.381
5164	183	4.72	23.888
5165	181	4.57	22.381
5166	182	4.64	23.122
5167	179	4.42	20.969
5168	181	4.57	22.381
5169	183	4.72	23.888
5170	181	4.57	22.381
5171	178	4.34	20.296
5172	175	4.13	18.406
5173	177	4.27	19.645
5174	177	4.27	19.645
5175	176	4.20	19.015
5176	177	4.27	19.645
5177	178	4.34	20.296
5178	181	4.57	22.380
5179	179	4.42	20.968
5180	179	4.42	20.968
5181	182	4.64	23.121
5182	180	4.49	21.662
5183	180	4.49	21.662
5184	179	4.42	20.967
5185	179	4.42	20.967
5186	178	4.34	20.295
5187	175	4.13	18.404
5188	173	4.00	17.242
5189	174	4.06	17.814
5190	173	4.00	17.242
5191	171	3.87	16.153
5192	174	4.06	17.813
5193	176	4.20	19.013
5194	173	4.00	17.242
5195	174	4.06	17.813
5196	173	4.00	17.241
5197	172	3.93	16.688
5198	175	4.13	18.403
5199	176	4.20	19.013
5200	177	4.27	19.643
5201	177	4.27	19.642
5202	178	4.34	20.293
5203	177	4.27	19.642
5204	177	4.27	19.642
5205	178	4.34	20.293
5206	181	4.57	22.377
5207	179	4.42	20.965
5208	179	4.42	20.965
5209	179	4.42	20.965
5210	178	4.34	20.292
5211	181	4.57	22.376
5212	182	4.64	23.118
5213	185	4.88	25.492
5214	182	4.64	23.117
5215	180	4.49	21.659
5216	182	4.64	23.117
5217	181	4.57	22.376
5218	180	4.49	21.658
5219	183	4.72	23.883
5220	186	4.96	26.335
5221	188	5.13	28.109
5222	186	4.96	26.335
5223	185	4.88	25.491
5224	186	4.96	26.335
5225	189	5.22	29.040
5226	187	5.05	27.207
5227	187	5.05	27.207
5228	189	5.22	29.040
5229	187	5.05	27.207
5230	188	5.13	28.108
5231	185	4.88	25.490
5232	188	5.13	28.108
5233	190	5.31	30.001
5234	188	5.13	28.108
5235	186	4.96	26.334
5236	189	5.22	29.039
5237	191	5.39	30.995
5238	194	5.67	34.179
5239	191	5.39	30.995
5240	189	5.22	29.038
5241	191	5.39	30.994
5242	194	5.67	34.179
5243	196	5.86	36.483
5244	197	5.96	37.692
5245	199	6.16	40.233
5246	196	5.86	36.482
5247	198	6.06	38.941
5248	196	5.86	36.482
5249	197	5.96	37.691
5250	195	5.77	35.311
5251	196	5.86	36.482
5252	195	5.77	35.311
5253	195	5.77	35.311
5254	193	5.58	33.081
5255	191	5.39	30.993
5256	193	5.58	33.081
5257	196	5.86	36.481
5258	198	6.06	38.940
5259	199	6.16	40.232
5260	199	6.16	40.231
5261	200	6.27	41.566
5262	200	6.27	41.566
5263	197	5.96	37.690
5264	194	5.67	34.177
5265	197	5.96	37.690
5266	195	5.77	35.310
5267	194	5.67	34.177
5268	191	5.39	30.992
5269	193	5.58	33.080
5270	190	5.31	29.997
5271	187	5.05	27.203
5272	189	5.22	29.035
5273	191	5.39	30.991
5274	192	5.49	32.018
5275	192	5.49	32.018
5276	195	5.77	35.309
5277	197	5.96	37.689
5278	195	5.77	35.308
5279	195	5.77	35.308
5280	196	5.86	36.479
5281	196	5.86	36.479
5282	193	5.58	33.079
5283	196	5.86	36.479
5284	199	6.16	40.229
5285	200	6.27	41.563
5286	198	6.06	38.938
5287	200	6.27	41.563
5288	200	6.27	41.563
5289	200	6.27	41.563
5290	197	5.96	37.687
5291	197	5.96	37.687
5292	200	6.27	41.563
5293	198	6.06	38.937
5294	199	6.16	40.228
5295	200	6.27	41.562
5296	199	6.16	40.228
5297	200	6.27	41.562
5298	198	6.06	38.936
5299	197	5.96	37.686
5300	199	6.16	40.227
5301	200	6.27	41.562
5302	200	6.27	41.562
5303	199	6.16	40.227
5304	199	6.16	40.227
5305	200	6.27	41.561
5306	198	6.06	38.936
5307	200	6.27	41.561
5308	200	6.27	41.561
5309	199	6.16	40.227
5310	200	6.27	41.561
5311	197	5.96	37.685
5312	198	6.06	38.935
5313	199	6.16	40.226
5314	197	5.96	37.685
5315	199	6.16	40.226
5316	200	6.27	41.560
5317	200	6.27	41.560
5318	200	6.27	41.560
5319	198	6.06	38.934
5320	200	6.27	41.560
5321	200	6.27	41.560
5322	200	6.27	41.560
5323	199	6.16	40.225
5324	196	5.86	36.474
5325	195	5.77	35.304
5326	195	5.77	35.304
5327	196	5.86	36.474
5328	196	5.86	36.474
5329	197	5.96	37.683
5330	197	5.96	37.683
5331	199	6.16	40.224
5332	200	6.27	41.559
5333	200	6.27	41.559
5334	200	6.27	41.558
5335	199	6.16	40.224
5336	199	6.16	40.224
5337	200	6.27	41.558
5338	200	6.27	41.558
5339	197	5.96	37.682
5340	199	6.16	40.223
5341	200	6.27	41.558
5342	197	5.96	37.682
5343	199	6.16	40.223
5344	199	6.16	40.223
5345	200	6.27	41.557
5346	199	6.16	40.223
5347	196	5.86	36.472
5348	194	5.67	34.168
5349	196	5.86	36.472
5350	198	6.06	38.931
5351	196	5.86	36.472
5352	197	5.96	37.681
5353	200	6.27	41.557
5354	198	6.06	38.931
5355	196	5.86	36.471
5356	196	5.86	36.471
5357	196	5.86	36.471
5358	196	5.86	36.471
5359	195	5.77	35.300
5360	198	6.06	38.930
5361	196	5.86	36.471
5362	198	6.06	38.930
5363	198	6.06	38.930
5364	198	6.06	38.930
5365	200	6.27	41.555
5366	197	5.96	37.680
5367	199	6.16	40.221
5368	199	6.16	40.221
5369	200	6.27	41.555
5370	200	6.27	41.555
5371	200	6.27	41.555
5372	198	6.06	38.929
5373	197	5.96	37.679
5374	199	6.16	40.220
5375	200	6.27	41.554
5376	200	6.27	41.554
5377	200	6.27	41.554
5378	200	6.27	41.554
5379	200	6.27	41.554
5380	197	5.96	37.678
5381	198	6.06	38.928
5382	200	6.27	41.554
5383	200	6.27	41.554
5384	200	6.27	41.553
5385	198	6.06	38.928
5386	196	5.86	36.468
5387	195	5.77	35.298
5388	197	5.96	37.678
5389	199	6.16	40.219
5390	200	6.27	41.553
5391	200	6.27	41.553
5392	200	6.27	41.553
5393	198	6.06	38.927
5394	199	6.16	40.218
5395	198	6.06	38.927
5396	195	5.77	35.297
5397	198	6.06	38.926
5398	197	5.96	37.677
5399	197	5.96	37.676
5400	197	5.96	37.676
5401	194	5.67	34.163
5402	194	5.67	34.163
5403	196	5.86	36.467
5404	193	5.58	33.066
5405	194	5.67	34.163
5406	196	5.86	36.466
5407	196	5.86	36.466
5408	195	5.77	35.295
5409	195	5.77	35.295
5410	194	5.67	34.162
5411	191	5.39	30.977
5412	190	5.31	29.983
5413	189	5.22	29.021
5414	191	5.39	30.977
5415	190	5.31	29.983
5416	187	5.05	27.188
5417	185	4.88	25.471
5418	184	4.80	24.654
5419	182	4.64	23.097
5420	185	4.88	25.471
5421	184	4.80	24.654
5422	187	5.05	27.188
5423	189	5.22	29.020
5424	187	5.05	27.187
5425	187	5.05	27.187
5426	184	4.80	24.653
5427	183	4.72	23.862
5428	185	4.88	25.470
5429	187	5.05	27.187
5430	186	4.96	26.314
5431	185	4.88	25.470
5432	186	4.96	26.314
5433	187	5.05	27.186
5434	185	4.88	25.470
5435	187	5.05	27.186
5436	186	4.96	26.314
5437	188	5.13	28.087
5438	189	5.22	29.019
5439	188	5.13	28.087
5440	187	5.05	27.186
5441	184	4.80	24.652
5442	182	4.64	23.095
5443	183	4.72	23.860
5444	184	4.80	24.651
5445	185	4.88	25.468
5446	184	4.80	24.651
5447	186	4.96	26.313
5448	184	4.80	24.651
5449	184	4.80	24.651
5450	187	5.05	27.185
5451	184	4.80	24.651
5452	186	4.96	26.312
5453	188	5.13	28.086
5454	191	5.39	30.973
5455	190	5.31	29.979
5456	189	5.22	29.017
5457	187	5.05	27.184
