2230	116	2.14	3.077
2231	118	2.07	3.320
2232	115	1.76	3.158
2233	112	1.98	3.144
2234	110	2.04	2.611
2235	109	1.85	2.579
2236	109	1.82	3.231
2237	111	1.73	3.278
2238	114	1.59	3.650
2239	115	2.20	3.383
2240	113	1.49	2.956
2241	114	1.93	2.960
2242	115	2.11	3.626
2243	116	1.72	3.339
2244	119	2.13	3.612
2245	118	2.60	3.350
2246	116	1.80	3.660
2247	114	2.03	3.577
2248	115	2.39	3.162
2249	114	1.84	2.779
2250	113	2.27	3.407
2251	112	2.39	2.708
2252	113	2.31	2.994
2253	112	1.77	3.505
2254	109	1.43	2.350
2255	111	1.63	2.741
2256	110	1.48	3.222
2257	109	1.69	3.072
2258	106	2.29	2.157
2259	109	2.06	3.162
2260	110	1.70	2.900
2261	107	2.10	2.755
2262	109	1.94	2.796
2263	111	2.34	3.000
2264	112	2.26	2.807
2265	111	2.22	3.181
2266	113	1.64	2.806
2267	110	1.69	3.014
2268	107	1.58	2.401
2269	110	1.93	2.541
2270	110	1.88	2.540
2271	113	2.12	2.665
2272	114	1.56	2.683
2273	113	1.91	3.480
2274	111	1.80	3.119
2275	108	2.24	3.112
2276	108	1.64	2.658
2277	108	1.84	2.492
2278	111	2.26	3.419
2279	113	1.90	2.898
2280	111	1.43	3.374
2281	109	2.36	3.187
2282	111	2.00	2.807
2283	111	1.99	3.156
2284	112	2.34	3.255
2285	110	1.76	3.115
2286	108	2.35	2.829
2287	107	1.90	2.765
2288	110	2.06	2.658
2289	112	1.81	2.854
2290	114	2.10	3.010
2291	112	2.04	3.500
2292	113	2.31	3.307
2293	114	2.46	2.771
2294	111	1.76	2.996
2295	110	1.43	3.336
2296	111	1.86	2.953
2297	109	1.92	3.194
2298	110	1.67	3.328
2299	107	2.21	2.288
2300	108	1.54	2.267
2301	106	1.90	2.123
2302	108	1.75	2.479
2303	105	1.93	2.872
2304	103	1.57	2.613
2305	103	1.73	2.737
2306	106	1.60	2.733
2307	107	1.65	2.994
2308	109	2.08	2.885
2309	112	1.81	2.879
2310	110	1.48	3.028
2311	113	2.16	3.282
2312	114	1.69	2.974
2313	116	1.89	3.073
2314	113	2.08	3.283
2315	111	2.25	3.170
2316	111	1.70	2.965
2317	110	2.13	2.966
2318	109	1.82	2.720
2319	111	2.29	2.620
2320	112	1.66	2.532
2321	110	2.17	3.116
2322	110	1.62	3.303
2323	108	1.36	2.345
2324	109	1.92	2.886
2325	110	1.91	2.690
2326	113	2.19	3.569
2327	115	1.55	3.385
2328	113	1.80	3.264
2329	115	1.62	3.342
2330	116	2.43	3.347
2331	113	2.05	2.783
2332	116	1.79	3.800
2333	115	2.47	3.077
2334	113	2.07	2.606
2335	114	2.33	3.056
2336	112	1.79	3.316
2337	110	1.80	3.252
2338	109	2.29	2.606
2339	111	1.94	2.505
2340	113	1.52	2.785
2341	110	1.63	2.996
2342	112	2.39	2.518
2343	110	1.85	2.409
2344	108	1.88	2.437
2345	110	1.83	3.075
2346	108	1.73	2.603
2347	109	2.05	3.223
2348	110	2.16	3.330
2349	108	1.69	2.434
2350	108	1.98	2.697
2351	110	1.77	2.920
2352	111	2.33	2.469
2353	113	1.53	3.570
2354	112	1.57	3.273
2355	114	1.51	3.015
2356	111	1.66	3.168
2357	109	1.94	2.754
2358	110	1.56	3.207
2359	107	2.24	2.538
2360	108	1.76	2.981
2361	111	2.07	2.693
2362	109	1.78	3.012
2363	111	1.95	3.207
2364	113	2.03	3.252
2365	111	2.15	2.480
2366	111	1.47	3.150
2367	113	1.95	2.682
2368	112	2.21	3.353
2369	114	1.84	3.490
2370	117	1.58	3.666
2371	116	1.79	3.295
2372	117	2.09	2.943
2373	115	2.48	3.082
2374	116	1.82	3.459
2375	119	1.84	4.023
2376	116	2.37	3.256
2377	116	2.14	3.148
2378	118	2.15	3.658
2379	115	1.88	3.037
2380	118	2.50	3.248
2381	121	2.42	4.084
2382	123	2.02	4.304
2383	126	2.29	4.017
2384	126	2.28	4.844
2385	128	2.29	5.008
2386	125	1.87	3.937
2387	122	2.69	3.943
2388	120	2.11	3.967
2389	120	2.31	3.387
2390	121	2.13	3.975
2391	121	1.81	3.361
2392	120	2.32	3.452
2393	122	2.44	3.561
2394	122	2.25	4.267
2395	119	2.40	4.043
2396	119	1.80	3.181
2397	120	1.79	3.874
2398	120	2.37	3.961
2399	118	2.33	3.828
2400	117	1.59	3.174
2401	119	2.24	3.505
2402	116	1.96	3.135
2403	116	2.10	3.135
2404	118	2.19	3.613
2405	115	1.87	2.781
2406	112	1.90	2.976
2407	115	1.86	3.372
2408	113	1.68	2.603
2409	114	2.20	3.216
2410	115	2.44	3.190
2411	112	1.48	2.833
2412	111	1.94	3.155
2413	112	1.62	2.561
2414	110	1.99	2.873
2415	113	2.22	3.547
2416	113	1.79	2.730
2417	115	2.26	3.222
2418	114	2.27	3.623
2419	112	1.91	3.182
2420	115	1.71	2.871
2421	116	1.59	3.108
2422	119	1.91	3.412
2423	121	2.44	4.154
2424	124	2.04	3.979
2425	122	2.00	3.442
2426	120	2.49	3.327
2427	120	2.43	3.412
2428	122	1.93	3.660
2429	124	2.55	4.503
2430	123	2.13	3.688
2431	121	2.10	3.409
2432	122	2.24	3.500
2433	119	2.54	3.783
2434	117	2.42	3.740
2435	115	1.54	3.309
2436	114	1.70	3.090
2437	116	2.50	2.848
2438	117	2.09	3.815
2439	114	1.65	3.433
2440	115	2.52	3.317
2441	115	1.65	3.317
2442	116	1.79	2.897
2443	115	1.64	3.433
2444	113	2.30	3.465
2445	111	1.69	2.429
2446	113	1.89	2.671
2447	114	1.90	2.757
2448	112	2.19	3.456
2449	113	2.16	3.530
2450	116	1.92	3.617
2451	117	2.37	3.466
2452	114	2.00	3.050
2453	113	2.15	2.814
2454	113	2.26	3.366
2455	111	2.22	3.182
2456	108	2.15	2.528
2457	107	2.13	2.156
2458	105	2.13	2.146
2459	104	1.93	2.562
2460	102	1.93	2.440
2461	101	1.98	1.819
2462	102	1.83	2.721
2463	105	1.81	2.855
2464	103	1.40	2.780
2465	104	2.07	2.661
2466	106	1.57	2.868
2467	106	1.68	3.035
2468	107	1.65	2.888
2469	109	1.82	2.584
2470	107	2.09	2.171
2471	108	1.72	3.119
2472	107	2.15	2.845
2473	104	1.31	2.237
2474	107	1.83	2.414
2475	108	1.52	2.623
2476	109	1.71	2.836
2477	109	2.32	2.586
2478	111	2.27	2.485
2479	109	2.23	2.295
2480	106	1.45	2.313
2481	104	1.36	2.875
2482	103	1.36	2.630
2483	103	1.44	2.631
2484	104	1.64	2.382
2485	107	1.39	2.793
2486	107	1.97	2.721
2487	108	1.72	2.704
2488	106	1.34	2.107
2489	105	1.71	2.181
2490	103	1.95	2.706
2491	101	1.22	2.206
2492	103	1.89	2.092
2493	101	1.62	2.547
2494	103	2.05	2.291
2495	101	1.67	2.094
2496	102	1.88	2.686
2497	104	1.75	2.484
2498	105	1.50	2.477
2499	102	1.34	1.840
2500	105	1.55	2.030
2501	105	1.96	2.829
2502	108	1.51	2.910
2503	105	1.78	2.481
2504	108	1.84	2.276
2505	105	1.89	2.476
2506	108	1.57	2.953
2507	109	2.11	2.356
2508	106	1.74	2.280
2509	103	1.81	2.604
2510	106	2.13	2.326
2511	109	2.09	2.778
2512	108	2.06	2.471
2513	107	2.02	3.073
2514	109	2.35	2.928
2515	109	2.24	3.195
2516	110	2.18	2.376
2517	112	1.74	3.438
2518	115	1.59	2.780
2519	114	1.58	3.111
2520	113	2.26	3.189
2521	115	2.15	2.814
2522	115	1.75	3.003
2523	116	1.68	3.476
2524	117	1.87	3.365
2525	117	1.64	3.572
2526	117	2.47	3.708
2527	115	1.93	3.099
2528	117	1.93	3.183
2529	116	2.22	3.464
2530	113	1.80	3.161
2531	111	2.17	3.190
2532	112	1.89	2.910
2533	109	1.41	2.716
2534	107	1.33	3.000
2535	106	1.78	2.493
2536	104	1.55	2.758
2537	102	1.32	2.473
2538	103	1.47	2.310
2539	105	1.62	2.589
2540	106	2.14	2.184
2541	107	2.08	2.151
2542	104	1.63	2.838
2543	101	2.07	1.956
2544	104	1.91	1.919
2545	101	1.47	2.177
2546	99	2.13	2.408
2547	101	2.15	2.261
2548	100	2.11	2.355
2549	103	2.14	2.677
2550	101	1.46	2.600
2551	101	2.18	1.929
2552	101	1.44	2.469
2553	100	1.92	2.673
2554	98	1.25	2.232
2555	98	1.19	2.299
2556	101	1.88	2.430
2557	102	2.14	2.708
2558	105	2.17	2.179
2559	105	1.44	2.266
2560	103	1.74	2.407
2561	105	1.91	2.631
2562	103	1.85	2.731
2563	101	1.35	2.339
2564	104	1.70	2.398
2565	107	2.31	2.576
2566	109	1.93	2.525
2567	111	1.52	3.001
2568	112	1.98	2.861
2569	109	1.65	2.569
2570	111	1.62	2.724
2571	112	2.13	2.622
2572	110	1.62	2.600
2573	113	2.04	3.270
2574	116	2.09	2.991
2575	113	1.64	3.200
2576	115	2.10	3.651
2577	113	1.54	3.217
2578	110	1.79	3.004
2579	112	1.87	2.783
2580	114	2.39	3.088
2581	117	1.99	3.720
2582	116	1.94	3.266
2583	116	1.83	3.155
2584	116	1.80	3.101
2585	113	1.66	2.940
2586	112	1.87	2.983
2587	112	1.94	3.206
2588	109	1.81	2.618
2589	108	2.12	2.657
2590	111	1.69	2.443
2591	113	1.90	3.392
2592	111	2.20	2.849
2593	113	2.34	3.490
2594	111	2.24	3.005
2595	108	1.77	3.030
2596	109	1.99	2.764
2597	110	2.35	2.637
2598	108	2.07	3.091
2599	110	1.47	2.420
2600	111	1.85	2.860
2601	110	2.29	3.231
2602	108	1.90	2.999
2603	111	1.64	3.027
2604	111	2.11	2.881
2605	112	1.54	2.974
2606	113	2.13	2.825
2607	110	1.51	2.950
2608	109	2.13	2.753
2609	112	2.31	2.600
2610	114	2.46	3.181
2611	111	1.64	2.727
2612	109	1.54	2.874
2613	106	1.46	3.022
2614	108	1.94	2.825
2615	110	1.44	2.697
2616	111	2.39	3.149
2617	110	2.01	3.251
2618	112	1.78	2.588
2619	110	2.14	2.624
2620	108	1.66	2.742
2621	107	1.80	2.280
2622	108	2.00	3.052
2623	107	2.33	2.600
2624	109	1.42	2.579
2625	111	2.38	3.301
2626	111	1.93	2.646
2627	114	1.88	2.947
2628	117	2.27	3.030
2629	116	2.24	3.560
2630	118	1.79	3.511
2631	116	2.15	3.341
2632	113	2.01	3.493
2633	116	1.66	3.330
2634	118	2.41	3.098
2635	118	2.41	3.302
2636	118	2.40	3.219
2637	121	1.86	3.456
2638	121	2.47	3.503
2639	121	2.28	4.161
2640	123	2.53	4.292
2641	124	1.79	4.365
2642	122	2.21	3.481
2643	121	1.91	3.401
2644	124	2.14	3.835
2645	126	2.32	3.952
2646	123	2.52	4.056
2647	120	1.67	3.688
2648	120	2.25	4.126
2649	120	1.99	3.801
2650	118	2.24	3.055
2651	118	2.19	3.788
2652	117	1.78	3.658
2653	119	1.64	3.861
2654	119	1.72	3.141
2655	121	2.06	3.648
2656	123	2.15	4.282
2657	126	1.96	3.922
2658	127	2.68	4.870
2659	127	2.59	4.511
2660	129	1.98	4.659
2661	131	2.63	5.244
2662	131	2.80	5.502
2663	128	2.27	4.796
2664	127	2.29	4.098
2665	130	2.32	4.812
2666	129	2.19	4.508
2667	127	2.41	4.915
2668	128	2.73	4.150
2669	131	2.36	4.967
2670	132	2.10	5.013
2671	133	2.79	5.442
2672	135	2.24	6.023
2673	137	2.29	6.067
2674	135	2.26	6.012
2675	138	2.63	6.132
2676	135	2.34	5.442
2677	132	2.78	5.242
2678	129	2.04	4.452
2679	126	1.84	4.594
2680	129	2.14	4.307
2681	130	2.18	5.128
2682	128	2.40	5.058
2683	129	2.29	4.609
2684	126	2.77	4.340
2685	128	2.89	5.030
2686	131	2.90	5.464
2687	129	2.14	4.437
2688	126	2.05	4.330
2689	126	2.09	4.225
2690	125	2.22	3.918
2691	124	2.12	4.542
2692	125	2.19	4.378
2693	123	2.23	3.885
2694	125	2.70	3.786
2695	123	2.19	3.904
2696	126	2.79	4.272
2697	123	1.78	4.240
2698	124	2.75	3.680
2699	126	2.14	4.383
2700	125	1.93	3.920
2701	127	2.05	4.811
2702	129	2.08	5.093
2703	127	2.13	4.550
2704	129	2.75	4.509
2705	127	2.81	4.397
2706	128	1.92	4.474
2707	127	1.93	4.431
2708	127	2.01	4.688
2709	130	2.39	4.514
2710	132	2.87	5.667
2711	134	2.12	5.929
2712	134	2.99	5.178
2713	134	2.14	5.828
2714	133	2.77	4.882
2715	134	2.68	5.543
2716	132	2.70	5.591
2717	133	3.02	4.967
2718	130	2.10	5.028
2719	131	2.70	5.496
2720	129	2.25	4.365
2721	132	2.24	5.000
2722	132	2.07	5.426
2723	133	2.81	5.770
2724	131	2.15	4.560
2725	130	2.11	4.998
2726	133	2.81	5.793
2727	136	2.19	5.943
2728	138	2.32	6.643
2729	136	3.11	5.826
2730	137	2.25	6.246
2731	135	2.19	5.220
2732	133	2.91	4.879
2733	130	2.60	4.962
2734	131	2.27	5.261
2735	128	1.98	4.655
2736	130	2.66	4.659
2737	129	2.28	4.778
2738	132	2.78	5.467
2739	133	2.58	4.985
2740	131	2.52	4.815
2741	128	2.36	4.469
2742	125	2.21	4.686
2743	122	2.20	4.050
2744	120	2.07	3.612
2745	123	2.06	4.069
2746	126	2.63	4.594
2747	123	2.32	3.718
2748	123	1.76	4.301
2749	120	2.15	3.368
2750	118	2.38	3.382
2751	121	1.72	3.802
2752	124	2.20	4.264
2753	123	2.01	3.980
2754	125	2.04	4.004
2755	123	2.30	4.362
2756	121	2.61	3.777
2757	119	2.60	3.245
2758	118	1.82	3.918
2759	117	1.76	3.794
2760	119	2.09	3.300
2761	121	2.06	4.144
2762	119	2.31	3.924
2763	120	1.67	3.401
2764	117	1.86	3.276
2765	119	2.16	3.945
2766	120	2.29	3.451
2767	123	2.54	4.017
2768	122	2.51	3.485
2769	120	2.26	3.383
2770	117	1.93	3.485
2771	119	1.66	4.073
2772	120	1.88	4.092
2773	123	1.93	4.099
2774	123	2.07	4.304
2775	122	2.25	3.520
2776	123	2.48	4.399
2777	126	2.79	4.489
2778	127	2.23	4.890
2779	129	2.01	5.245
2780	130	2.52	5.193
2781	129	2.69	4.814
2782	127	2.01	4.447
2783	124	2.60	4.118
2784	122	2.05	3.497
2785	119	1.65	4.006
2786	120	2.43	3.902
2787	122	2.65	3.768
2788	123	1.91	4.004
2789	124	2.44	3.791
2790	123	2.49	3.899
2791	123	2.43	3.784
2792	122	1.91	3.893
2793	122	2.70	4.057
2794	123	2.30	3.644
2795	122	2.34	3.958
2796	124	2.61	3.711
2797	123	2.41	3.962
2798	124	2.43	3.950
2799	122	2.00	3.811
2800	125	2.40	4.340
2801	123	2.09	4.242
2802	122	1.82	4.030
2803	125	2.33	3.951
2804	128	2.35	4.138
2805	129	2.10	4.592
2806	131	2.57	5.117
2807	131	2.25	4.939
2808	130	2.83	5.165
2809	130	2.07	4.509
2810	127	1.92	4.744
2811	127	2.81	4.743
2812	129	2.55	4.699
2813	131	2.54	4.783
2814	134	2.31	5.904
2815	136	2.56	5.813
2816	135	2.94	5.833
2817	134	2.77	5.482
2818	131	2.08	4.882
2819	130	2.89	4.691
2820	130	2.69	4.689
2821	127	2.05	4.345
2822	130	2.04	4.710
2823	129	2.22	4.629
2824	129	2.48	4.449
2825	126	2.56	4.148
2826	127	2.03	4.362
2827	125	1.96	4.120
2828	126	2.20	4.106
2829	124	1.82	4.388
2830	121	2.25	3.836
2831	121	2.13	3.575
2832	124	1.96	4.307
2833	122	2.50	3.577
2834	119	2.41	3.968
2835	120	2.22	3.698
2836	119	1.87	3.358
2837	118	1.86	3.793
2838	118	2.45	3.697
2839	119	2.17	3.091
2840	119	2.29	4.079
2841	120	2.04	3.396
2842	123	2.12	3.547
2843	125	1.86	4.415
2844	125	1.91	4.061
2845	122	2.32	4.201
2846	121	2.51	4.125
2847	124	2.46	4.207
2848	125	2.45	3.822
2849	127	2.65	4.898
2850	127	2.42	4.816
2851	124	2.21	4.499
2852	127	2.00	4.625
2853	129	2.90	4.881
2854	129	1.96	5.114
2855	131	2.89	5.528
2856	128	2.09	4.410
2857	128	1.94	4.683
2858	125	2.47	4.600
2859	125	2.54	4.468
2860	122	2.11	4.123
2861	120	1.78	3.615
2862	120	2.34	3.988
2863	117	2.22	3.264
2864	114	2.20	3.157
2865	115	2.07	2.889
2866	114	2.31	2.823
2867	111	1.59	3.100
2868	108	2.09	2.458
2869	106	1.45	2.764
2870	106	2.00	2.068
2871	106	1.93	2.621
2872	106	1.57	2.760
2873	106	1.79	2.458
2874	106	1.56	2.073
2875	107	2.13	2.304
2876	105	2.14	2.649
2877	104	1.69	2.712
2878	105	1.33	2.211
2879	102	1.75	2.574
2880	103	1.56	2.579
2881	102	1.61	2.158
2882	99	1.94	1.606
2883	101	1.48	1.958
2884	102	2.22	2.428
2885	99	1.52	1.804
2886	100	1.23	2.174
2887	102	2.11	2.274
2888	105	1.53	2.559
2889	107	1.55	2.356
2890	110	2.17	2.771
2891	111	1.51	2.610
2892	114	2.19	3.496
2893	115	2.45	3.429
2894	116	1.74	2.969
2895	115	2.50	2.997
2896	118	2.45	3.088
2897	121	2.34	3.943
2898	118	1.70	3.704
2899	118	1.85	3.349
2900	115	1.98	3.043
2901	117	1.87	3.446
2902	120	2.18	3.256
2903	119	1.92	3.472
2904	120	1.84	3.395
2905	121	2.06	3.595
2906	121	1.90	3.608
2907	120	1.97	3.822
2908	118	2.45	3.218
2909	118	2.08	3.026
2910	121	1.97	4.159
2911	120	2.59	4.097
2912	118	1.78	3.067
2913	119	1.68	3.203
2914	121	2.57	4.156
2915	123	2.05	4.424
2916	124	1.91	4.526
2917	123	1.78	3.974
2918	126	1.87	3.960
2919	126	2.69	3.884
2920	129	2.87	4.509
2921	126	2.17	4.431
2922	123	2.72	4.121
2923	120	2.40	3.336
2924	122	1.86	3.677
2925	124	1.92	4.116
2926	126	2.48	4.532
2927	127	2.50	4.167
2928	128	2.82	4.364
2929	130	2.09	4.878
2930	132	2.99	5.596
2931	132	2.23	5.101
2932	134	2.10	5.467
2933	137	2.90	6.124
2934	134	2.90	5.741
2935	136	2.24	5.727
2936	135	2.67	6.098
2937	137	3.07	5.738
2938	134	2.16	5.690
2939	135	2.42	5.493
2940	135	2.46	5.692
2941	133	2.46	5.091
2942	130	2.82	5.208
2943	130	2.34	4.915
2944	130	2.00	4.782
2945	133	2.07	4.956
2946	136	3.12	5.787
2947	133	2.63	5.478
2948	136	3.04	5.858
2949	133	2.36	5.191
2950	130	2.82	4.852
2951	127	2.43	4.847
2952	130	2.10	4.866
2953	130	2.52	4.983
2954	131	2.62	4.598
2955	129	2.33	4.687
2956	127	2.68	4.764
2957	127	2.76	4.354
2958	128	2.12	4.487
2959	126	2.78	4.704
2960	129	2.59	5.037
2961	129	2.14	4.925
2962	127	2.25	4.970
2963	125	2.25	4.169
2964	125	1.91	3.900
2965	127	2.47	4.320
2966	128	2.17	4.988
2967	130	2.03	4.803
2968	127	2.58	4.830
2969	127	2.77	4.735
2970	124	2.43	4.528
2971	123	2.70	3.820
2972	124	2.40	3.687
2973	125	2.15	4.268
2974	122	2.41	4.222
2975	125	2.30	4.423
2976	123	2.33	3.848
2977	122	1.87	3.829
2978	121	2.40	3.845
2979	119	1.76	3.978
2980	121	2.64	3.277
2981	124	2.43	4.068
2982	124	1.78	4.234
2983	122	2.29	3.995
2984	119	1.98	3.701
2985	116	1.82	3.504
2986	117	1.94	3.363
2987	114	2.39	3.024
2988	117	2.20	3.166
2989	115	2.36	3.321
2990	115	2.31	2.991
2991	112	2.32	2.489
2992	114	2.21	3.391
2993	114	1.93	2.947
2994	116	2.26	3.745
2995	118	1.75	3.852
2996	115	1.60	3.251
2997	118	2.57	3.374
2998	115	2.13	2.844
2999	114	2.48	3.268
3000	111	2.19	2.774
3001	114	2.21	3.529
3002	112	1.87	2.442
3003	109	1.54	2.522
3004	106	1.49	2.869
3005	109	1.93	2.674
3006	111	1.57	3.063
3007	113	1.62	3.437
3008	115	2.08	3.036
3009	118	2.26	3.005
3010	116	2.40	2.873
3011	118	1.70	3.889
3012	119	2.52	3.283
3013	120	2.03	3.851
3014	122	1.73	4.184
3015	120	1.97	3.835
3016	118	2.57	3.856
3017	119	2.18	3.691
3018	116	2.49	3.334
3019	119	1.80	3.253
3020	122	2.49	3.665
3021	124	2.75	4.060
3022	126	2.58	4.458
3023	123	2.38	4.263
3024	123	2.54	3.520
3025	125	2.35	4.134
3026	124	1.84	3.892
3027	126	2.26	4.134
3028	124	2.24	4.236
3029	124	2.55	3.899
3030	122	2.51	3.805
3031	120	2.55	3.750
3032	118	1.71	3.951
3033	121	2.42	3.602
3034	123	2.18	3.918
3035	122	1.85	3.846
3036	120	2.63	4.044
3037	121	2.06	3.840
3038	120	1.95	3.998
3039	123	2.66	3.915
3040	125	2.43	3.990
3041	123	2.49	4.230
3042	123	1.86	4.377
3043	124	2.01	3.842
3044	122	2.70	3.381
3045	124	2.26	4.164
3046	122	2.56	4.272
3047	124	2.28	4.409
3048	127	2.84	4.645
3049	126	2.34	3.955
3050	124	1.90	3.674
3051	125	2.33	4.006
3052	124	2.42	4.445
3053	127	2.73	4.117
3054	127	2.33	4.071
3055	129	2.10	4.258
3056	130	1.98	5.276
3057	133	2.15	5.448
3058	134	2.89	5.238
3059	137	2.71	5.875
3060	140	3.05	6.599
3061	138	2.26	5.782
3062	140	3.29	6.148
3063	138	2.45	5.972
3064	135	2.28	5.263
3065	133	2.35	5.566
3066	132	2.45	5.023
3067	131	2.51	4.884
3068	130	2.58	5.276
3069	127	2.38	4.322
3070	125	2.22	3.735
3071	125	1.83	3.989
3072	128	2.55	4.951
3073	130	2.74	4.516
3074	130	2.40	5.346
3075	129	2.10	4.900
3076	129	2.61	4.627
3077	130	2.62	4.726
3078	133	2.53	5.035
3079	131	2.93	4.630
3080	128	2.72	5.087
3081	127	2.84	4.864
3082	126	1.98	4.420
3083	128	2.22	4.516
3084	128	2.53	4.573
3085	130	2.74	4.716
3086	129	2.14	4.316
3087	127	2.40	4.759
3088	125	2.07	4.560
3089	128	2.61	4.878
3090	126	2.42	3.951
3091	126	2.61	4.038
3092	124	2.28	3.743
3093	123	2.14	3.550
3094	124	2.03	4.241
3095	124	2.03	4.514
3096	121	2.38	3.404
3097	121	1.88	3.884
3098	119	1.78	3.402
3099	116	2.48	3.295
3100	117	2.00	3.688
3101	117	2.18	3.766
3102	120	2.43	3.994
3103	122	2.17	4.100
3104	123	1.88	3.652
3105	124	2.08	4.167
3106	124	2.07	3.644
3107	125	2.41	4.176
3108	122	2.53	4.259
3109	120	1.73	3.322
3110	119	1.74	3.765
3111	118	1.92	3.360
3112	117	1.91	3.000
3113	118	2.23	3.103
3114	119	2.40	3.328
3115	120	2.02	3.689
3116	119	2.54	3.607
3117	117	1.62	2.888
3118	117	2.09	3.829
3119	118	2.50	3.588
3120	118	2.41	3.743
3121	116	1.57	2.879
3122	113	1.75	2.585
3123	114	2.09	3.469
3124	113	1.87	2.705
3125	113	1.61	3.219
3126	115	1.79	3.641
3127	117	1.68	3.176
3128	116	1.96	3.518
3129	113	2.13	3.269
3130	111	1.62	3.161
3131	112	1.96	3.129
3132	110	2.35	3.260
3133	107	2.16	2.278
3134	108	1.42	2.924
3135	109	2.37	2.432
3136	111	2.06	2.989
3137	109	1.41	2.781
3138	110	2.19	2.622
3139	111	1.79	2.709
3140	111	2.39	2.836
3141	113	1.59	2.927
3142	116	1.97	3.234
3143	113	1.48	2.808
3144	113	1.69	3.345
3145	116	2.22	2.798
3146	118	1.61	3.491
3147	116	2.06	2.886
3148	114	1.69	3.238
3149	113	2.43	3.400
3150	112	2.33	3.096
3151	115	1.57	3.552
3152	115	2.11	2.875
3153	112	1.75	2.881
3154	112	2.34	2.747
3155	113	2.29	3.236
3156	116	1.91	3.739
3157	117	2.32	3.567
3158	118	2.46	3.820
3159	120	2.36	3.322
3160	123	2.41	3.747
3161	126	2.35	4.495
3162	129	1.99	4.858
3163	128	2.07	4.798
3164	127	2.04	4.425
3165	124	1.88	4.030
3166	124	2.08	3.680
3167	127	1.92	4.530
3168	130	2.04	4.624
3169	130	2.48	4.570
3170	131	2.86	4.551
3171	131	2.01	5.256
3172	132	2.89	5.542
3173	129	2.02	4.497
3174	128	2.02	4.158
3175	128	2.56	4.588
3176	130	2.67	4.710
3177	133	2.08	5.272
3178	134	2.59	5.584
3179	136	2.18	5.987
3180	138	2.82	6.593
3181	139	2.90	6.082
3182	138	2.59	6.394
3183	138	2.45	5.746
3184	139	3.22	5.923
3185	142	3.10	7.262
3186	140	3.27	6.053
3187	143	2.58	6.816
3188	143	3.04	7.079
3189	144	3.28	6.893
3190	145	2.79	7.134
3191	145	3.05	7.122
3192	143	3.06	6.931
3193	140	2.80	6.288
3194	141	3.26	7.188
3195	142	2.64	7.233
3196	142	2.70	6.634
3197	143	2.60	7.391
3198	141	2.41	6.806
3199	138	2.90	6.260
3200	137	2.35	6.149
3201	137	2.76	6.452
3202	136	2.44	6.095
3203	137	2.21	5.481
3204	138	2.63	5.883
3205	140	2.81	6.978
3206	139	3.05	6.371
3207	137	2.56	5.858
3208	139	3.15	5.976
3209	137	2.37	5.918
3210	140	2.95	6.360
3211	137	2.85	5.597
3212	137	2.73	5.496
3213	135	2.35	5.482
3214	138	2.94	6.360
3215	138	2.53	6.424
3216	139	3.04	6.338
3217	142	2.39	7.228
3218	144	2.65	7.056
3219	146	3.45	7.715
3220	148	3.37	8.742
3221	148	2.99	8.476
3222	151	3.60	9.206
3223	150	3.31	9.216
3224	150	2.86	8.596
3225	148	3.06	8.675
3226	147	3.21	7.952
3227	147	3.40	8.063
3228	144	3.28	7.191
3229	141	3.00	7.049
3230	139	2.45	6.015
3231	139	2.31	6.761
3232	142	2.92	6.703
3233	141	2.77	6.314
3234	143	2.99	7.317
3235	146	2.71	7.627
3236	148	2.64	7.877
3237	146	3.33	8.058
3238	146	2.72	7.726
3239	147	2.82	7.912
3240	147	2.97	7.975
3241	150	3.30	9.178
3242	148	2.97	8.628
3243	151	2.81	8.828
3244	150	3.04	8.709
3245	151	3.00	8.659
3246	148	3.35	7.837
3247	146	3.07	8.153
3248	144	3.39	7.301
3249	145	2.93	7.293
3250	148	3.54	8.704
3251	148	3.26	8.403
3252	147	2.62	8.070
3253	146	2.92	7.538
3254	147	2.75	7.924
3255	144	3.35	7.313
3256	141	3.02	6.395
3257	138	2.62	6.206
3258	140	2.59	6.815
3259	142	2.89	6.546
3260	140	2.36	6.945
3261	143	2.63	6.710
3262	144	3.37	7.656
3263	145	3.48	7.571
3264	142	3.06	7.068
3265	144	2.51	7.817
3266	143	2.58	6.893
3267	141	2.62	6.419
3268	143	3.30	7.230
3269	141	2.92	6.489
3270	140	3.05	6.679
3271	139	3.15	6.661
3272	140	2.74	6.344
3273	139	3.24	6.463
3274	138	2.74	5.719
3275	136	2.67	5.413
3276	136	2.41	5.710
3277	135	3.02	5.232
3278	132	2.99	5.307
3279	130	2.58	5.139
3280	131	2.56	5.409
3281	129	2.37	5.037
3282	132	2.08	4.827
3283	131	2.96	5.144
3284	134	2.19	5.842
3285	134	2.73	5.144
3286	133	2.05	5.217
3287	131	2.32	5.266
3288	129	2.33	4.454
3289	129	2.27	4.685
3290	131	2.29	4.717
3291	130	2.72	5.208
3292	132	2.67	4.867
3293	135	3.02	5.590
3294	135	2.36	5.827
3295	138	2.45	6.181
3296	135	2.17	5.871
3297	136	2.63	6.126
3298	135	2.69	5.594
3299	136	2.32	6.152
3300	138	2.46	5.825
3301	137	3.04	5.918
3302	136	2.42	5.879
3303	137	3.12	6.140
3304	137	2.63	5.779
3305	139	2.84	6.625
