3306	184	4.80	24.865
3307	187	5.05	27.399
3308	184	4.80	24.865
3309	185	4.88	25.682
3310	182	4.64	23.308
3311	179	4.42	21.154
3312	177	4.27	19.831
3313	176	4.20	19.201
3314	173	4.00	17.430
3315	170	3.80	15.822
3316	172	3.93	16.876
3317	171	3.87	16.341
3318	170	3.80	15.822
3319	167	3.62	14.364
3320	170	3.80	15.822
3321	167	3.62	14.363
3322	164	3.44	13.040
3323	166	3.56	13.908
3324	169	3.74	15.319
3325	166	3.56	13.907
3326	164	3.44	13.039
3327	166	3.56	13.907
3328	166	3.56	13.907
3329	165	3.50	13.466
3330	168	3.68	14.833
3331	168	3.68	14.833
3332	171	3.87	16.339
3333	173	4.00	17.428
3334	173	4.00	17.428
3335	173	4.00	17.428
3336	174	4.06	17.999
3337	174	4.06	17.999
3338	173	4.00	17.427
3339	174	4.06	17.999
3340	172	3.93	16.874
3341	175	4.13	18.589
3342	176	4.20	19.198
3343	176	4.20	19.198
3344	176	4.20	19.198
3345	175	4.13	18.588
3346	173	4.00	17.426
3347	175	4.13	18.588
3348	176	4.20	19.198
3349	173	4.00	17.426
3350	176	4.20	19.198
3351	174	4.06	17.997
3352	172	3.93	16.873
3353	169	3.74	15.317
3354	168	3.68	14.830
3355	168	3.68	14.830
3356	166	3.56	13.904
3357	168	3.68	14.830
3358	169	3.74	15.316
3359	171	3.87	16.336
3360	172	3.93	16.872
3361	169	3.74	15.316
3362	171	3.87	16.336
3363	173	4.00	17.425
3364	173	4.00	17.425
3365	173	4.00	17.425
3366	175	4.13	18.586
3367	176	4.20	19.196
3368	174	4.06	17.996
3369	175	4.13	18.586
3370	172	3.93	16.871
3371	172	3.93	16.871
3372	174	4.06	17.995
3373	175	4.13	18.586
3374	174	4.06	17.995
3375	175	4.13	18.585
3376	175	4.13	18.585
3377	178	4.34	20.476
3378	181	4.57	22.560
3379	182	4.64	23.301
3380	182	4.64	23.301
3381	179	4.42	21.147
3382	177	4.27	19.824
3383	177	4.27	19.824
3384	179	4.42	21.147
3385	181	4.57	22.559
3386	184	4.80	24.857
3387	185	4.88	25.674
3388	186	4.96	26.519
3389	188	5.13	28.292
3390	186	4.96	26.518
3391	186	4.96	26.518
3392	187	5.05	27.391
3393	185	4.88	25.674
3394	182	4.64	23.299
3395	180	4.49	21.841
3396	178	4.34	20.474
3397	176	4.20	19.193
3398	173	4.00	17.421
3399	170	3.80	15.814
3400	172	3.93	16.868
3401	172	3.93	16.868
3402	174	4.06	17.992
3403	176	4.20	19.192
3404	178	4.34	20.473
3405	176	4.20	19.192
3406	179	4.42	21.145
3407	182	4.64	23.298
3408	181	4.57	22.557
3409	179	4.42	21.145
3410	181	4.57	22.557
3411	181	4.57	22.556
3412	178	4.34	20.472
3413	179	4.42	21.144
3414	179	4.42	21.144
3415	181	4.57	22.556
3416	179	4.42	21.144
3417	180	4.49	21.838
3418	179	4.42	21.144
3419	182	4.64	23.297
3420	185	4.88	25.671
3421	186	4.96	26.515
3422	183	4.72	24.062
3423	184	4.80	24.853
3424	182	4.64	23.296
3425	184	4.80	24.853
3426	185	4.88	25.670
3427	188	5.13	28.288
3428	185	4.88	25.670
3429	184	4.80	24.853
3430	187	5.05	27.387
3431	185	4.88	25.670
3432	184	4.80	24.852
3433	186	4.96	26.514
3434	187	5.05	27.386
3435	189	5.22	29.219
3436	191	5.39	31.175
3437	192	5.49	32.202
3438	190	5.31	30.181
3439	187	5.05	27.386
3440	185	4.88	25.669
3441	182	4.64	23.295
3442	182	4.64	23.295
3443	182	4.64	23.294
3444	182	4.64	23.294
3445	180	4.49	21.836
3446	179	4.42	21.141
3447	178	4.34	20.469
3448	175	4.13	18.578
3449	178	4.34	20.468
3450	179	4.42	21.141
3451	181	4.57	22.552
3452	184	4.80	24.850
3453	185	4.88	25.668
3454	183	4.72	24.059
3455	181	4.57	22.552
3456	178	4.34	20.468
3457	180	4.49	21.834
3458	179	4.42	21.140
3459	182	4.64	23.293
3460	180	4.49	21.834
3461	179	4.42	21.139
3462	181	4.57	22.551
3463	178	4.34	20.467
3464	181	4.57	22.551
3465	183	4.72	24.058
3466	184	4.80	24.849
3467	182	4.64	23.292
3468	179	4.42	21.139
3469	179	4.42	21.139
3470	179	4.42	21.139
3471	176	4.20	19.186
3472	179	4.42	21.138
3473	178	4.34	20.466
3474	176	4.20	19.185
3475	177	4.27	19.815
3476	178	4.34	20.466
3477	177	4.27	19.815
3478	177	4.27	19.815
3479	180	4.49	21.832
3480	180	4.49	21.832
3481	180	4.49	21.832
3482	177	4.27	19.814
3483	179	4.42	21.137
3484	180	4.49	21.832
3485	178	4.34	20.465
3486	179	4.42	21.137
3487	177	4.27	19.814
3488	174	4.06	17.984
3489	175	4.13	18.574
3490	174	4.06	17.983
3491	176	4.20	19.184
3492	177	4.27	19.813
3493	180	4.49	21.831
3494	177	4.27	19.813
3495	174	4.06	17.983
3496	172	3.93	16.858
3497	175	4.13	18.573
3498	172	3.93	16.858
3499	174	4.06	17.983
3500	177	4.27	19.813
3501	179	4.42	21.135
3502	176	4.20	19.182
3503	174	4.06	17.982
3504	176	4.20	19.182
3505	175	4.13	18.572
3506	172	3.93	16.857
3507	172	3.93	16.857
3508	173	4.00	17.410
3509	173	4.00	17.410
3510	174	4.06	17.981
3511	171	3.87	16.321
3512	172	3.93	16.857
3513	173	4.00	17.410
3514	174	4.06	17.981
3515	172	3.93	16.856
3516	170	3.80	15.802
3517	171	3.87	16.321
3518	172	3.93	16.856
3519	170	3.80	15.802
3520	168	3.68	14.814
3521	170	3.80	15.802
3522	168	3.68	14.814
3523	167	3.62	14.343
3524	169	3.74	15.299
3525	170	3.80	15.801
3526	168	3.68	14.813
3527	165	3.50	13.446
3528	168	3.68	14.813
3529	167	3.62	14.343
3530	165	3.50	13.446
3531	167	3.62	14.342
3532	168	3.68	14.813
3533	169	3.74	15.299
3534	166	3.56	13.887
3535	165	3.50	13.445
3536	167	3.62	14.342
3537	169	3.74	15.298
3538	170	3.80	15.800
3539	173	4.00	17.407
3540	170	3.80	15.800
3541	170	3.80	15.800
3542	172	3.93	16.854
3543	174	4.06	17.978
3544	176	4.20	19.178
3545	179	4.42	21.131
3546	177	4.27	19.808
3547	178	4.34	20.459
3548	176	4.20	19.178
3549	179	4.42	21.131
3550	181	4.57	22.543
3551	178	4.34	20.458
3552	178	4.34	20.458
3553	175	4.13	18.568
3554	177	4.27	19.807
3555	180	4.49	21.825
3556	181	4.57	22.542
3557	182	4.64	23.283
3558	183	4.72	24.049
3559	183	4.72	24.049
3560	182	4.64	23.283
3561	180	4.49	21.824
3562	177	4.27	19.806
3563	177	4.27	19.806
3564	177	4.27	19.806
3565	175	4.13	18.566
3566	178	4.34	20.457
3567	177	4.27	19.806
3568	179	4.42	21.129
3569	179	4.42	21.129
3570	177	4.27	19.806
3571	180	4.49	21.823
3572	177	4.27	19.805
3573	174	4.06	17.975
3574	177	4.27	19.805
3575	178	4.34	20.456
3576	179	4.42	21.128
3577	181	4.57	22.540
3578	180	4.49	21.822
3579	178	4.34	20.455
3580	176	4.20	19.175
3581	176	4.20	19.175
3582	179	4.42	21.127
3583	178	4.34	20.455
3584	180	4.49	21.822
3585	183	4.72	24.046
3586	182	4.64	23.280
3587	185	4.88	25.654
3588	188	5.13	28.272
3589	188	5.13	28.272
3590	186	4.96	26.498
3591	188	5.13	28.272
3592	191	5.39	31.159
3593	193	5.58	33.248
3594	195	5.77	35.477
3595	192	5.49	32.186
3596	189	5.22	29.203
3597	192	5.49	32.186
3598	191	5.39	31.159
3599	192	5.49	32.186
3600	195	5.77	35.476
3601	197	5.96	37.856
3602	196	5.86	36.647
3603	195	5.77	35.476
3604	198	6.06	39.106
3605	200	6.27	41.731
3606	197	5.96	37.856
3607	195	5.77	35.476
3608	192	5.49	32.185
3609	191	5.39	31.158
3610	194	5.67	34.342
3611	193	5.58	33.246
3612	195	5.77	35.475
3613	193	5.58	33.246
3614	195	5.77	35.475
3615	192	5.49	32.184
3616	194	5.67	34.342
3617	197	5.96	37.855
3618	196	5.86	36.645
3619	196	5.86	36.645
3620	198	6.06	39.104
3621	195	5.77	35.474
3622	194	5.67	34.341
3623	194	5.67	34.341
3624	192	5.49	32.183
3625	195	5.77	35.474
3626	196	5.86	36.644
3627	195	5.77	35.474
3628	196	5.86	36.644
3629	193	5.58	33.244
3630	192	5.49	32.183
3631	192	5.49	32.183
3632	190	5.31	30.161
3633	190	5.31	30.161
3634	187	5.05	27.366
3635	186	4.96	26.494
3636	189	5.22	29.199
3637	192	5.49	32.182
3638	194	5.67	34.339
3639	192	5.49	32.182
3640	195	5.77	35.472
3641	196	5.86	36.643
3642	198	6.06	39.102
3643	199	6.16	40.393
3644	196	5.86	36.642
3645	196	5.86	36.642
3646	198	6.06	39.102
3647	195	5.77	35.472
3648	193	5.58	33.242
3649	191	5.39	31.154
3650	192	5.49	32.181
3651	191	5.39	31.153
3652	193	5.58	33.242
3653	191	5.39	31.153
3654	192	5.49	32.180
3655	193	5.58	33.241
3656	195	5.77	35.471
3657	194	5.67	34.338
3658	197	5.96	37.851
3659	195	5.77	35.470
3660	196	5.86	36.641
3661	193	5.58	33.241
3662	194	5.67	34.337
3663	195	5.77	35.470
3664	197	5.96	37.850
3665	197	5.96	37.850
3666	200	6.27	41.725
3667	200	6.27	41.725
3668	200	6.27	41.725
3669	198	6.06	39.099
3670	200	6.27	41.725
3671	198	6.06	39.099
3672	197	5.96	37.849
3673	198	6.06	39.099
3674	197	5.96	37.849
3675	194	5.67	34.336
3676	192	5.49	32.178
3677	191	5.39	31.151
3678	192	5.49	32.178
3679	189	5.22	29.194
3680	191	5.39	31.151
3681	191	5.39	31.150
3682	188	5.13	28.263
3683	188	5.13	28.263
3684	188	5.13	28.263
3685	190	5.31	30.156
3686	189	5.22	29.194
3687	192	5.49	32.177
3688	191	5.39	31.150
3689	189	5.22	29.193
3690	186	4.96	26.488
3691	187	5.05	27.361
3692	184	4.80	24.826
3693	182	4.64	23.269
3694	185	4.88	25.644
3695	187	5.05	27.360
3696	185	4.88	25.643
3697	182	4.64	23.269
3698	179	4.42	21.116
3699	178	4.34	20.443
3700	176	4.20	19.163
3701	174	4.06	17.962
3702	172	3.93	16.838
3703	170	3.80	15.783
3704	167	3.62	14.325
3705	167	3.62	14.325
3706	169	3.74	15.281
3707	168	3.68	14.795
3708	166	3.56	13.869
3709	167	3.62	14.325
3710	170	3.80	15.783
3711	168	3.68	14.795
3712	165	3.50	13.428
3713	167	3.62	14.324
3714	165	3.50	13.428
3715	166	3.56	13.868
3716	167	3.62	14.324
3717	165	3.50	13.427
3718	164	3.44	13.000
3719	162	3.33	12.186
3720	163	3.38	12.587
3721	160	3.22	11.424
3722	157	3.06	10.368
3723	156	3.01	10.038
3724	155	2.96	9.718
3725	157	3.06	10.367
3726	154	2.91	9.409
3727	157	3.06	10.367
3728	159	3.16	11.060
3729	162	3.33	12.185
3730	165	3.50	13.426
3731	164	3.44	12.999
3732	165	3.50	13.426
3733	168	3.68	14.793
3734	171	3.87	16.299
3735	170	3.80	15.780
3736	169	3.74	15.278
3737	170	3.80	15.780
3738	173	4.00	17.387
3739	172	3.93	16.834
3740	174	4.06	17.958
3741	175	4.13	18.549
3742	176	4.20	19.158
3743	178	4.34	20.439
3744	175	4.13	18.548
3745	177	4.27	19.788
3746	179	4.42	21.111
3747	178	4.34	20.439
3748	180	4.49	21.805
3749	180	4.49	21.805
3750	182	4.64	23.264
3751	183	4.72	24.029
3752	180	4.49	21.805
3753	182	4.64	23.263
3754	184	4.80	24.820
3755	185	4.88	25.637
3756	182	4.64	23.263
3757	180	4.49	21.804
3758	179	4.42	21.110
3759	179	4.42	21.110
3760	179	4.42	21.110
3761	179	4.42	21.109
3762	176	4.20	19.156
3763	179	4.42	21.109
3764	181	4.57	22.521
3765	180	4.49	21.804
3766	178	4.34	20.437
3767	175	4.13	18.546
3768	174	4.06	17.956
3769	174	4.06	17.956
3770	175	4.13	18.546
3771	178	4.34	20.436
3772	180	4.49	21.803
3773	180	4.49	21.803
3774	177	4.27	19.785
3775	179	4.42	21.108
3776	176	4.20	19.155
3777	179	4.42	21.108
3778	182	4.64	23.261
3779	180	4.49	21.802
3780	179	4.42	21.108
3781	180	4.49	21.802
3782	180	4.49	21.802
3783	177	4.27	19.784
3784	178	4.34	20.435
3785	179	4.42	21.107
3786	182	4.64	23.260
3787	183	4.72	24.026
3788	182	4.64	23.260
3789	185	4.88	25.634
3790	184	4.80	24.817
3791	182	4.64	23.260
3792	179	4.42	21.106
3793	181	4.57	22.518
3794	182	4.64	23.259
3795	183	4.72	24.025
3796	184	4.80	24.816
3797	181	4.57	22.518
3798	181	4.57	22.518
3799	180	4.49	21.800
3800	181	4.57	22.518
3801	183	4.72	24.024
3802	185	4.88	25.633
3803	184	4.80	24.815
3804	185	4.88	25.633
3805	184	4.80	24.815
3806	183	4.72	24.024
3807	181	4.57	22.517
3808	180	4.49	21.799
3809	177	4.27	19.782
3810	179	4.42	21.105
3811	181	4.57	22.516
3812	183	4.72	24.023
3813	181	4.57	22.516
3814	182	4.64	23.257
3815	185	4.88	25.631
3816	188	5.13	28.249
3817	185	4.88	25.631
3818	186	4.96	26.476
3819	185	4.88	25.631
3820	185	4.88	25.631
3821	182	4.64	23.257
3822	182	4.64	23.257
3823	179	4.42	21.103
3824	182	4.64	23.256
3825	182	4.64	23.256
3826	182	4.64	23.256
3827	181	4.57	22.515
3828	179	4.42	21.103
3829	179	4.42	21.103
3830	182	4.64	23.256
3831	182	4.64	23.256
3832	185	4.88	25.630
3833	187	5.05	27.346
3834	186	4.96	26.474
3835	187	5.05	27.346
3836	189	5.22	29.179
3837	189	5.22	29.179
3838	192	5.49	32.162
3839	191	5.39	31.135
3840	191	5.39	31.135
3841	188	5.13	28.247
3842	186	4.96	26.473
3843	184	4.80	24.811
3844	187	5.05	27.345
3845	188	5.13	28.247
3846	187	5.05	27.345
3847	184	4.80	24.811
3848	183	4.72	24.020
3849	182	4.64	23.254
3850	182	4.64	23.254
3851	185	4.88	25.628
3852	187	5.05	27.345
3853	185	4.88	25.628
3854	182	4.64	23.253
3855	180	4.49	21.795
3856	182	4.64	23.253
3857	183	4.72	24.019
3858	181	4.57	22.512
3859	184	4.80	24.810
3860	186	4.96	26.471
3861	186	4.96	26.471
3862	184	4.80	24.809
3863	182	4.64	23.252
3864	184	4.80	24.809
3865	182	4.64	23.252
3866	180	4.49	21.793
3867	179	4.42	21.099
3868	177	4.27	19.776
3869	177	4.27	19.776
3870	178	4.34	20.426
3871	177	4.27	19.775
3872	177	4.27	19.775
3873	174	4.06	17.945
3874	175	4.13	18.535
3875	172	3.93	16.820
3876	174	4.06	17.945
3877	176	4.20	19.145
3878	174	4.06	17.945
3879	173	4.00	17.373
3880	176	4.20	19.145
3881	179	4.42	21.097
3882	178	4.34	20.425
3883	180	4.49	21.792
3884	179	4.42	21.097
3885	176	4.20	19.144
3886	173	4.00	17.372
3887	170	3.80	15.765
3888	168	3.68	14.777
3889	166	3.56	13.851
3890	165	3.50	13.410
3891	163	3.38	12.570
3892	160	3.22	11.406
3893	157	3.06	10.351
3894	158	3.11	10.691
3895	157	3.06	10.350
3896	159	3.16	11.043
3897	157	3.06	10.350
3898	157	3.06	10.350
3899	156	3.01	10.020
3900	158	3.11	10.691
3901	155	2.96	9.701
3902	152	2.82	8.802
3903	154	2.91	9.391
3904	154	2.91	9.391
3905	154	2.91	9.391
3906	154	2.91	9.391
3907	154	2.91	9.391
3908	157	3.06	10.349
3909	156	3.01	10.019
3910	158	3.11	10.690
3911	156	3.01	10.019
3912	156	3.01	10.019
3913	157	3.06	10.349
3914	158	3.11	10.689
3915	158	3.11	10.689
3916	161	3.27	11.779
3917	158	3.11	10.689
3918	160	3.22	11.404
3919	163	3.38	12.567
3920	163	3.38	12.567
3921	166	3.56	13.848
3922	166	3.56	13.848
3923	165	3.50	13.407
3924	163	3.38	12.566
3925	166	3.56	13.847
3926	169	3.74	15.259
3927	171	3.87	16.280
3928	173	4.00	17.368
3929	175	4.13	18.530
3930	176	4.20	19.140
3931	178	4.34	20.420
3932	180	4.49	21.787
3933	178	4.34	20.420
3934	177	4.27	19.769
3935	178	4.34	20.420
3936	179	4.42	21.092
3937	179	4.42	21.092
3938	177	4.27	19.769
3939	178	4.34	20.419
3940	181	4.57	22.504
3941	178	4.34	20.419
3942	175	4.13	18.529
3943	172	3.93	16.814
3944	175	4.13	18.528
3945	177	4.27	19.768
3946	176	4.20	19.138
3947	176	4.20	19.138
3948	179	4.42	21.091
3949	177	4.27	19.768
3950	175	4.13	18.528
3951	173	4.00	17.366
3952	172	3.93	16.813
3953	172	3.93	16.813
3954	174	4.06	17.937
3955	172	3.93	16.812
3956	173	4.00	17.365
3957	173	4.00	17.365
3958	176	4.20	19.137
3959	179	4.42	21.090
3960	182	4.64	23.243
3961	182	4.64	23.243
3962	181	4.57	22.501
3963	184	4.80	24.799
3964	182	4.64	23.242
3965	182	4.64	23.242
3966	182	4.64	23.242
3967	184	4.80	24.799
3968	187	5.05	27.333
3969	185	4.88	25.616
3970	182	4.64	23.242
3971	179	4.42	21.088
3972	177	4.27	19.765
3973	174	4.06	17.935
3974	173	4.00	17.364
3975	175	4.13	18.525
3976	172	3.93	16.810
3977	174	4.06	17.935
3978	177	4.27	19.765
3979	179	4.42	21.088
3980	178	4.34	20.415
3981	178	4.34	20.415
3982	176	4.20	19.134
3983	179	4.42	21.087
3984	179	4.42	21.087
3985	176	4.20	19.134
3986	176	4.20	19.134
3987	176	4.20	19.134
3988	175	4.13	18.524
3989	176	4.20	19.134
3990	179	4.42	21.087
3991	177	4.27	19.763
3992	177	4.27	19.763
3993	174	4.06	17.933
3994	174	4.06	17.933
3995	176	4.20	19.133
3996	175	4.13	18.523
3997	172	3.93	16.808
3998	173	4.00	17.361
3999	173	4.00	17.361
4000	172	3.93	16.808
4001	174	4.06	17.932
4002	175	4.13	18.523
4003	176	4.20	19.132
4004	175	4.13	18.522
4005	178	4.34	20.413
4006	179	4.42	21.085
4007	176	4.20	19.132
4008	173	4.00	17.360
4009	174	4.06	17.932
4010	171	3.87	16.271
4011	168	3.68	14.765
4012	169	3.74	15.251
4013	168	3.68	14.765
4014	166	3.56	13.839
4015	163	3.38	12.557
4016	162	3.33	12.157
4017	163	3.38	12.557
4018	160	3.22	11.394
4019	158	3.11	10.679
4020	161	3.27	11.769
4021	162	3.33	12.156
4022	161	3.27	11.769
4023	164	3.44	12.970
4024	166	3.56	13.838
4025	167	3.62	14.293
4026	167	3.62	14.293
4027	169	3.74	15.249
4028	172	3.93	16.805
4029	172	3.93	16.805
4030	172	3.93	16.805
4031	172	3.93	16.805
4032	175	4.13	18.520
4033	173	4.00	17.358
4034	174	4.06	17.929
4035	171	3.87	16.269
4036	168	3.68	14.762
4037	171	3.87	16.269
4038	173	4.00	17.357
4039	173	4.00	17.357
4040	174	4.06	17.928
4041	176	4.20	19.129
4042	178	4.34	20.409
4043	175	4.13	18.519
4044	173	4.00	17.357
4045	175	4.13	18.518
4046	174	4.06	17.928
4047	176	4.20	19.128
4048	176	4.20	19.128
4049	177	4.27	19.758
4050	175	4.13	18.518
4051	177	4.27	19.757
4052	177	4.27	19.757
4053	178	4.34	20.408
4054	175	4.13	18.517
4055	176	4.20	19.127
4056	178	4.34	20.408
4057	180	4.49	21.774
4058	183	4.72	23.999
4059	180	4.49	21.774
4060	180	4.49	21.774
4061	183	4.72	23.998
4062	182	4.64	23.233
4063	183	4.72	23.998
4064	186	4.96	26.451
4065	188	5.13	28.225
4066	186	4.96	26.451
4067	187	5.05	27.323
4068	185	4.88	25.606
4069	184	4.80	24.789
4070	183	4.72	23.998
4071	180	4.49	21.773
4072	180	4.49	21.773
4073	179	4.42	21.078
4074	178	4.34	20.406
4075	181	4.57	22.490
4076	182	4.64	23.231
4077	181	4.57	22.490
4078	179	4.42	21.078
4079	178	4.34	20.405
4080	176	4.20	19.125
4081	173	4.00	17.353
4082	172	3.93	16.800
4083	173	4.00	17.353
4084	172	3.93	16.799
4085	174	4.06	17.924
4086	175	4.13	18.514
4087	174	4.06	17.924
4088	177	4.27	19.754
4089	175	4.13	18.514
4090	176	4.20	19.124
4091	175	4.13	18.514
4092	172	3.93	16.799
4093	174	4.06	17.923
4094	177	4.27	19.753
4095	176	4.20	19.123
4096	176	4.20	19.123
4097	175	4.13	18.513
4098	178	4.34	20.404
4099	176	4.20	19.123
4100	177	4.27	19.753
4101	178	4.34	20.403
4102	181	4.57	22.487
4103	179	4.42	21.075
4104	178	4.34	20.403
4105	178	4.34	20.403
4106	178	4.34	20.403
4107	180	4.49	21.769
4108	178	4.34	20.403
4109	180	4.49	21.769
4110	180	4.49	21.769
4111	180	4.49	21.769
4112	177	4.27	19.751
4113	175	4.13	18.512
4114	174	4.06	17.921
4115	174	4.06	17.921
4116	173	4.00	17.349
4117	176	4.20	19.121
4118	176	4.20	19.121
4119	174	4.06	17.921
4120	176	4.20	19.121
4121	175	4.13	18.511
4122	177	4.27	19.750
4123	176	4.20	19.120
4124	178	4.34	20.401
4125	175	4.13	18.510
4126	176	4.20	19.120
4127	175	4.13	18.510
4128	174	4.06	17.920
4129	171	3.87	16.259
4130	170	3.80	15.741
4131	172	3.93	16.795
4132	173	4.00	17.348
4133	174	4.06	17.919
4134	173	4.00	17.348
4135	174	4.06	17.919
4136	173	4.00	17.347
4137	174	4.06	17.919
4138	171	3.87	16.258
4139	169	3.74	15.238
4140	171	3.87	16.258
4141	170	3.80	15.740
4142	171	3.87	16.258
4143	169	3.74	15.238
4144	169	3.74	15.237
4145	172	3.93	16.793
4146	173	4.00	17.346
4147	175	4.13	18.508
4148	176	4.20	19.118
4149	177	4.27	19.748
4150	176	4.20	19.118
4151	179	4.42	21.070
4152	179	4.42	21.070
4153	180	4.49	21.765
4154	177	4.27	19.747
4155	176	4.20	19.117
4156	178	4.34	20.398
4157	176	4.20	19.117
4158	176	4.20	19.117
4159	173	4.00	17.345
4160	175	4.13	18.507
4161	174	4.06	17.916
4162	172	3.93	16.792
4163	172	3.93	16.792
4164	171	3.87	16.256
4165	170	3.80	15.737
4166	169	3.74	15.235
4167	171	3.87	16.256
4168	174	4.06	17.916
4169	176	4.20	19.116
4170	174	4.06	17.915
4171	174	4.06	17.915
4172	175	4.13	18.506
4173	172	3.93	16.791
4174	173	4.00	17.344
4175	176	4.20	19.115
4176	173	4.00	17.343
4177	171	3.87	16.255
4178	171	3.87	16.254
4179	170	3.80	15.736
4180	168	3.68	14.748
4181	168	3.68	14.748
4182	169	3.74	15.234
4183	167	3.62	14.277
4184	167	3.62	14.277
4185	167	3.62	14.277
4186	170	3.80	15.735
4187	173	4.00	17.342
4188	171	3.87	16.253
4189	174	4.06	17.914
4190	176	4.20	19.114
4191	178	4.34	20.394
4192	177	4.27	19.743
4193	179	4.42	21.066
4194	181	4.57	22.478
4195	178	4.34	20.394
4196	181	4.57	22.478
4197	180	4.49	21.760
4198	179	4.42	21.066
4199	179	4.42	21.066
4200	181	4.57	22.478
4201	184	4.80	24.776
4202	184	4.80	24.775
4203	181	4.57	22.477
4204	184	4.80	24.775
4205	181	4.57	22.477
4206	179	4.42	21.065
4207	181	4.57	22.477
4208	180	4.49	21.759
4209	180	4.49	21.759
4210	178	4.34	20.392
4211	175	4.13	18.502
4212	175	4.13	18.502
4213	175	4.13	18.502
4214	174	4.06	17.911
4215	171	3.87	16.251
4216	172	3.93	16.786
4217	171	3.87	16.251
4218	173	4.00	17.339
4219	175	4.13	18.501
4220	175	4.13	18.501
4221	174	4.06	17.910
4222	171	3.87	16.250
4223	171	3.87	16.250
4224	172	3.93	16.785
4225	175	4.13	18.500
4226	175	4.13	18.500
4227	177	4.27	19.740
4228	179	4.42	21.063
4229	180	4.49	21.757
4230	179	4.42	21.063
4231	176	4.20	19.110
4232	175	4.13	18.500
4233	175	4.13	18.500
4234	177	4.27	19.739
4235	176	4.20	19.109
4236	175	4.13	18.499
4237	173	4.00	17.337
4238	170	3.80	15.730
4239	171	3.87	16.248
4240	172	3.93	16.784
4241	172	3.93	16.784
4242	174	4.06	17.908
4243	176	4.20	19.108
4244	176	4.20	19.108
4245	178	4.34	20.389
4246	178	4.34	20.389
4247	180	4.49	21.755
4248	181	4.57	22.473
4249	184	4.80	24.771
4250	186	4.96	26.432
4251	184	4.80	24.771
4252	186	4.96	26.432
4253	188	5.13	28.206
4254	189	5.22	29.137
4255	190	5.31	30.099
4256	191	5.39	31.093
4257	188	5.13	28.205
4258	185	4.88	25.587
4259	187	5.05	27.304
4260	187	5.05	27.304
4261	189	5.22	29.136
4262	190	5.31	30.098
4263	188	5.13	28.205
4264	186	4.96	26.431
4265	185	4.88	25.586
4266	186	4.96	26.431
4267	189	5.22	29.136
4268	189	5.22	29.136
4269	190	5.31	30.098
4270	187	5.05	27.303
4271	187	5.05	27.303
4272	190	5.31	30.097
4273	190	5.31	30.097
4274	187	5.05	27.302
4275	187	5.05	27.302
4276	189	5.22	29.135
4277	191	5.39	31.091
4278	194	5.67	34.275
4279	197	5.96	37.788
4280	195	5.77	35.408
4281	192	5.49	32.118
4282	191	5.39	31.090
4283	190	5.31	30.096
4284	189	5.22	29.134
4285	189	5.22	29.134
4286	191	5.39	31.090
4287	188	5.13	28.202
4288	187	5.05	27.301
4289	188	5.13	28.202
4290	185	4.88	25.584
4291	184	4.80	24.767
4292	182	4.64	23.210
4293	183	4.72	23.975
4294	185	4.88	25.584
4295	182	4.64	23.209
4296	180	4.49	21.750
4297	177	4.27	19.733
4298	177	4.27	19.733
4299	177	4.27	19.733
4300	176	4.20	19.103
4301	175	4.13	18.493
4302	177	4.27	19.732
4303	179	4.42	21.055
4304	176	4.20	19.102
4305	179	4.42	21.055
4306	176	4.20	19.102
4307	174	4.06	17.902
4308	173	4.00	17.330
4309	175	4.13	18.492
4310	174	4.06	17.901
4311	174	4.06	17.901
4312	173	4.00	17.330
4313	170	3.80	15.722
4314	169	3.74	15.220
4315	167	3.62	14.264
4316	168	3.68	14.734
4317	166	3.56	13.808
4318	167	3.62	14.264
4319	166	3.56	13.808
4320	168	3.68	14.734
4321	170	3.80	15.722
4322	167	3.62	14.263
4323	164	3.44	12.940
4324	162	3.33	12.126
4325	163	3.38	12.526
4326	161	3.27	11.738
4327	160	3.22	11.363
4328	161	3.27	11.738
4329	163	3.38	12.526
4330	160	3.22	11.363
4331	161	3.27	11.738
4332	164	3.44	12.939
4333	164	3.44	12.939
4334	163	3.38	12.525
4335	163	3.38	12.525
4336	162	3.33	12.125
4337	165	3.50	13.365
4338	162	3.33	12.125
4339	160	3.22	11.362
4340	158	3.11	10.647
4341	157	3.06	10.306
4342	155	2.96	9.656
4343	152	2.82	8.758
4344	150	2.72	8.205
4345	148	2.63	7.686
4346	145	2.51	6.968
4347	148	2.63	7.686
4348	145	2.51	6.968
4349	143	2.42	6.526
4350	142	2.38	6.315
4351	145	2.51	6.967
4352	142	2.38	6.315
4353	145	2.51	6.967
4354	146	2.55	7.199
4355	145	2.51	6.967
4356	148	2.63	7.685
4357	151	2.77	8.475
4358	149	2.68	7.940
4359	148	2.63	7.685
4360	146	2.55	7.198
4361	143	2.42	6.524
4362	146	2.55	7.198
4363	145	2.51	6.966
4364	145	2.51	6.966
4365	147	2.59	7.437
4366	149	2.68	7.939
4367	150	2.72	8.202
4368	151	2.77	8.474
4369	150	2.72	8.202
4370	151	2.77	8.474
4371	151	2.77	8.474
4372	151	2.77	8.474
4373	153	2.86	9.045
4374	153	2.86	9.045
4375	153	2.86	9.044
4376	152	2.82	8.754
4377	150	2.72	8.201
4378	147	2.59	7.436
4379	144	2.46	6.740
4380	147	2.59	7.435
4381	147	2.59	7.435
